      225.000      330.438      63.3459
      226.000      330.949      63.5847
      227.000      331.465      63.8278
      228.000      331.985      64.0754
      229.000      332.511      64.3275
      230.000      333.041      64.5844
      231.000      333.578      64.8461
      232.000      334.119      65.1127
      233.000      334.667      65.3846
      234.000      335.221      65.6618
      235.000      335.781      65.9445
      236.000      336.348      66.2329
      237.000      336.922      66.5273
      238.000      337.504      66.8278
      239.000      338.093      67.1347
