      141.000      300.029      52.9156
      142.000      300.395      52.9597
      143.000      300.761      53.0054
      144.000      301.127      53.0526
      145.000      301.495      53.1014
      146.000      301.862      53.1517
      147.000      302.230      53.2037
      148.000      302.599      53.2573
      149.000      302.968      53.3124
      150.000      303.338      53.3692
      151.000      303.709      53.4276
      152.000      304.080      53.4876
      153.000      304.451      53.5493
      154.000      304.824      53.6126
      155.000      305.197      53.6776
      156.000      305.570      53.7442
      157.000      305.944      53.8125
      158.000      306.319      53.8824
      159.000      306.695      53.9541
      160.000      307.072      54.0274
      161.000      307.449      54.1025
      162.000      307.827      54.1793
      163.000      308.206      54.2578
      164.000      308.586      54.3381
      165.000      308.966      54.4201
      166.000      309.348      54.5038
      167.000      309.730      54.5894
      168.000      310.113      54.6768
      169.000      310.498      54.7659
      170.000      310.883      54.8569
      171.000      311.269      54.9497
      172.000      311.657      55.0444
      173.000      312.045      55.1409
      174.000      312.435      55.2393
      175.000      312.825      55.3396
      176.000      313.217      55.4418
      177.000      313.610      55.5459
      178.000      314.004      55.6520
      179.000      314.399      55.7600
      180.000      314.796      55.8701
      181.000      315.194      55.9821
      182.000      315.593      56.0961
      183.000      315.993      56.2122
      184.000      316.395      56.3304
      185.000      316.799      56.4506
      186.000      317.204      56.5730
      187.000      317.610      56.6974
      188.000      318.018      56.8241
      189.000      318.427      56.9529
      190.000      318.838      57.0839
      191.000      319.251      57.2171
      192.000      319.665      57.3526
      193.000      320.082      57.4904
      194.000      320.500      57.6306
      195.000      320.919      57.7730
      196.000      321.341      57.9178
      197.000      321.765      58.0651
      198.000      322.190      58.2148
      199.000      322.618      58.3669
      200.000      323.047      58.5216
      201.000      323.479      58.6789
      202.000      323.913      58.8387
      203.000      324.349      59.0011
      204.000      324.788      59.1662
      205.000      325.229      59.3341
      206.000      325.672      59.5047
      207.000      326.118      59.6781
      208.000      326.566      59.8543
      209.000      327.017      60.0335
      210.000      327.471      60.2156
      211.000      327.928      60.4008
      212.000      328.387      60.5890
      213.000      328.850      60.7803
      214.000      329.315      60.9748
      215.000      329.784      61.1726
      216.000      330.256      61.3737
      217.000      330.731      61.5782
      218.000      331.210      61.7861
      219.000      331.692      61.9976
      220.000      332.178      62.2128
      221.000      332.668      62.4316
      222.000      333.162      62.6542
      223.000      333.660      62.8808
      224.000      334.162      63.1113
      225.000      334.668      63.3459
      226.000      335.179      63.5847
      227.000      335.695      63.8278
      228.000      336.215      64.0754
      229.000      336.741      64.3275
      230.000      337.271      64.5844
      231.000      337.808      64.8461
      232.000      338.349      65.1127
      233.000      338.897      65.3846
      234.000      339.451      65.6618
      235.000      340.011      65.9445
      236.000      340.578      66.2329
      237.000      341.152      66.5273
      238.000      341.734      66.8278
      239.000      342.323      67.1347
